timestamp,source,record_type,metric,value,label,message
2025-03-31 11:12:14,VM1,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,memUsage,84.44592380374978,,
2025-03-31 11:12:14,VM1,SNMP_POLL,memUsed,1704872.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,memFree,3747748.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:14,VM2,SNMP_POLL,sysUpTime,460109.0,,
2025-03-31 11:12:14,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 11:12:23,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 11:12:23,VM2,SNMP_POLL,load15,0.58,,
2025-03-31 11:12:23,VM2,SNMP_POLL,cpuUser,0.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,memUsage,3.8254646608139513,,
2025-03-31 11:12:23,VM2,SNMP_POLL,cpuSystem,30.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,memUsed,77232.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,swapAvail,1312508.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,sysUpTime,442864.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,load1,1.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:12:23,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,memFree,1389740.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,load5,0.86,,
2025-03-31 11:12:23,VM1,SNMP_POLL,memFree,3747472.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,sysUpTime,461034.0,,
2025-03-31 11:12:23,VM2,SNMP_POLL,load1,1.08,,
2025-03-31 11:12:23,VM1,SNMP_POLL,sysUpTime,460105.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 11:12:23,VM1,SNMP_POLL,load5,0.07,,
2025-03-31 11:12:23,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,load15,0.24,,
2025-03-31 11:12:23,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,memUsage,84.43225293874066,,
2025-03-31 11:12:23,VM1,SNMP_POLL,memUsed,1704596.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:12:23,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,memUsage,90.42583753861028,MEM_OVERLOAD,Memory usage > 90% (90.4%)
2025-03-31 11:12:32,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,cpuIdle,9.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 11:12:32,VM2,SNMP_POLL,cpuUser,0.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,cpuSystem,28.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,memUsed,1825600.0,MEM_OVERLOAD,Memory usage > 90% (90.4%)
2025-03-31 11:12:32,VM2,SNMP_POLL,cpuUsage,91.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 11:12:32,VM2,SNMP_POLL,memFree,3804468.0,,
2025-03-31 11:12:32,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,swapAvail,1978868.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:32,R1,SNMP_POLL,sysUpTime,443702.0,,
2025-03-31 11:12:32,R1,SNMP_POLL,load1,0.0,,
2025-03-31 11:12:32,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,load15,0.58,,
2025-03-31 11:12:32,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:12:32,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,load5,0.84,,
2025-03-31 11:12:32,VM1,SNMP_POLL,memFree,3747440.0,,
2025-03-31 11:12:32,VM2,SNMP_POLL,sysUpTime,461991.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,sysUpTime,461076.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 11:12:32,VM1,SNMP_POLL,load5,0.07,,
2025-03-31 11:12:32,VM1,SNMP_POLL,load15,0.24,,
2025-03-31 11:12:32,VM2,SNMP_POLL,load1,0.99,,
2025-03-31 11:12:32,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,memUsage,84.43066791091351,,
2025-03-31 11:12:32,VM1,SNMP_POLL,memUsed,1704564.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:32,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,memFree,3747388.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,memUsed,1704512.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,load15,0.23,,
2025-03-31 11:12:41,VM1,SNMP_POLL,load5,0.07,,
2025-03-31 11:12:41,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 11:12:41,VM1,SNMP_POLL,sysUpTime,461926.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,memUsage,84.4280922406944,,
2025-03-31 11:12:41,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 11:12:41,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,load15,0.57,,
2025-03-31 11:12:41,VM2,SNMP_POLL,load1,0.84,,
2025-03-31 11:12:41,VM2,SNMP_POLL,sysUpTime,462839.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,load1,1.0,,
2025-03-31 11:12:41,R1,SNMP_POLL,sysUpTime,444518.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,swapAvail,1979636.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,load5,0.82,,
2025-03-31 11:12:41,VM2,SNMP_POLL,memFree,3793792.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,cpuUser,0.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,cpuSystem,22.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,cpuUsage,72.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,memUsage,89.85899196192764,,
2025-03-31 11:12:41,VM2,SNMP_POLL,memUsed,1814156.0,,
2025-03-31 11:12:41,VM2,SNMP_POLL,cpuIdle,28.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,memFree,3788240.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,cpuSystem,19.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,cpuIdle,37.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,memUsage,89.48254785298074,,
2025-03-31 11:12:49,VM2,SNMP_POLL,memUsed,1806556.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,load1,1.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,sysUpTime,445339.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:12:49,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,swapAvail,1981684.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,load15,0.57,,
2025-03-31 11:12:49,VM2,SNMP_POLL,cpuUsage,63.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,load1,0.71,,
2025-03-31 11:12:49,VM1,SNMP_POLL,sysUpTime,462745.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,load5,0.79,,
2025-03-31 11:12:49,VM1,SNMP_POLL,load5,0.06,,
2025-03-31 11:12:49,VM1,SNMP_POLL,load15,0.23,,
2025-03-31 11:12:49,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 11:12:49,VM1,SNMP_POLL,memUsage,84.42789411221601,,
2025-03-31 11:12:49,VM1,SNMP_POLL,memUsed,1704508.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,memFree,3747384.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:49,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:49,VM2,SNMP_POLL,sysUpTime,463657.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,memUsage,89.45916869253035,,
2025-03-31 11:12:57,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,cpuSystem,14.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,cpuUsage,45.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,memUsed,1806084.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,cpuIdle,55.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:57,R1,SNMP_POLL,sysUpTime,446173.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:57,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:12:57,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:12:57,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:12:57,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,swapAvail,1982196.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,load15,0.56,,
2025-03-31 11:12:57,R1,SNMP_POLL,load1,0.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,load1,0.65,,
2025-03-31 11:12:57,VM2,SNMP_POLL,load5,0.77,,
2025-03-31 11:12:57,VM1,SNMP_POLL,sysUpTime,463563.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 11:12:57,VM1,SNMP_POLL,load5,0.06,,
2025-03-31 11:12:57,VM1,SNMP_POLL,load15,0.23,,
2025-03-31 11:12:57,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,memFree,3788280.0,,
2025-03-31 11:12:57,VM2,SNMP_POLL,sysUpTime,464495.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,memUsage,84.4138269902501,,
2025-03-31 11:12:57,VM1,SNMP_POLL,memUsed,1704224.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,memFree,3747100.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:12:57,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,memUsed,1805824.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,memUsage,89.4462903414348,,
2025-03-31 11:13:06,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,cpuUsage,28.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,cpuSystem,9.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,memFree,3788020.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,cpuIdle,72.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,sysUpTime,446987.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,load1,1.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:13:06,R1,SNMP_POLL,memPoolFree,114325508.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,swapAvail,1982196.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,load15,0.56,,
2025-03-31 11:13:06,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,load1,0.55,,
2025-03-31 11:13:06,VM1,SNMP_POLL,sysUpTime,464415.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 11:13:06,VM1,SNMP_POLL,load5,0.06,,
2025-03-31 11:13:06,VM1,SNMP_POLL,load15,0.23,,
2025-03-31 11:13:06,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,load5,0.75,,
2025-03-31 11:13:06,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,memUsage,84.41224196242295,,
2025-03-31 11:13:06,VM1,SNMP_POLL,memUsed,1704192.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,memFree,3747068.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,swapAvail,2042876.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:13:06,VM2,SNMP_POLL,sysUpTime,465337.0,,
2025-03-31 11:13:06,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,memUsed,1803540.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,memUsage,89.33315898027234,,
2025-03-31 11:13:14,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,cpuUsage,20.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,cpuSystem,7.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,cpuIdle,80.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,memFree,3785992.0,,
2025-03-31 11:13:14,R1,SNMP_POLL,memPoolUsed,11756988.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,swapAvail,1982452.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 11:13:14,R1,SNMP_POLL,sysUpTime,447797.0,,
2025-03-31 11:13:14,R1,SNMP_POLL,load1,1.0,,
2025-03-31 11:13:14,R1,SNMP_POLL,load5,1.0,,
2025-03-31 11:13:14,R1,SNMP_POLL,load15,1.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 11:13:14,VM2,SNMP_POLL,load15,0.55,,
2025-03-31 11:13:14,VM1,SNMP_POLL,memUsage,84.39896735437061,,
2025-03-31 11:13:14,VM2,SNMP_POLL,load1,0.47,,
2025-03-31 11:13:14,VM1,SNMP_POLL,sysUpTime,465248.0,,
2025-03-31 11:13:14,VM1,SNMP_POLL,load1,0.01,,
